GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sat Jun 09 15:01:01 GMT+03:00 2018,09-Jun-2018 15:01:00.198,23.18583854,61.24286376,0.0,3.216,118.0,0.0,-9.68170166,-0.50227356,-1.43235779,-0.0009241,
Sat Jun 09 15:01:02 GMT+03:00 2018,09-Jun-2018 15:01:01.197,23.18583847,61.24286377,0.0,3.216,118.0,0.0,-9.68009949,-0.45758057,-1.43441772,-0.00080031,
Sat Jun 09 15:01:03 GMT+03:00 2018,09-Jun-2018 15:01:02.198,23.18583841,61.24286376,0.0,3.216,118.0,0.0,-9.68647766,-0.49420166,-1.42959595,0.00000586,
Sat Jun 09 15:01:04 GMT+03:00 2018,09-Jun-2018 15:01:03.197,23.18583837,61.24286376,0.0,3.216,118.0,0.0,-9.67337036,-0.47109985,-1.42764282,-0.00151366,
Sat Jun 09 15:01:05 GMT+03:00 2018,09-Jun-2018 15:01:04.198,23.18583834,61.24286376,0.0,3.216,118.0,0.0,-9.66964722,-0.4881134,-1.42515564,-0.00176157,
Sat Jun 09 15:01:06 GMT+03:00 2018,09-Jun-2018 15:01:05.197,23.18583833,61.24286376,0.0,3.216,118.0,0.0,-9.67697144,-0.47383118,-1.43112183,-0.00108576,
Sat Jun 09 15:01:07 GMT+03:00 2018,09-Jun-2018 15:01:06.198,23.18583833,61.24286375,0.0,3.216,118.0,0.0,-9.67358398,-0.48712158,-1.43011475,-0.00139929,
Sat Jun 09 15:01:08 GMT+03:00 2018,09-Jun-2018 15:01:07.198,23.18583833,61.24286374,0.0,3.216,118.0,0.0,-9.67526245,-0.48054504,-1.43031311,-0.00123656,
Sat Jun 09 15:01:09 GMT+03:00 2018,09-Jun-2018 15:01:08.201,23.18583835,61.24286372,0.0,3.216,118.0,0.0,-9.67858887,-0.4813385,-1.42399597,-0.00123288,
Sat Jun 09 15:01:10 GMT+03:00 2018,09-Jun-2018 15:01:09.198,23.18583838,61.24286368,0.0,3.216,118.0,0.0,-9.67401123,-0.4810791,-1.42041016,-0.00150692,
Sat Jun 09 15:01:11 GMT+03:00 2018,09-Jun-2018 15:01:10.204,23.18583838,61.24286366,0.0,3.216,118.0,0.0,-9.67375183,-0.47802734,-1.42704773,-0.0011797,
Sat Jun 09 15:01:12 GMT+03:00 2018,09-Jun-2018 15:01:11.198,23.18583839,61.24286365,0.0,3.216,118.0,0.0,-9.67219543,-0.48443604,-1.43139648,-0.00150979,
Sat Jun 09 15:01:13 GMT+03:00 2018,09-Jun-2018 15:01:12.198,23.18583836,61.24286365,0.0,3.216,118.0,0.0,-9.67048645,-0.47879028,-1.42030334,-0.00158682,
Sat Jun 09 15:01:14 GMT+03:00 2018,09-Jun-2018 15:01:13.198,23.18583832,61.24286366,0.0,3.216,118.0,0.0,-9.68276978,-0.48153687,-1.42617798,-0.00053692,
Sat Jun 09 15:01:15 GMT+03:00 2018,09-Jun-2018 15:01:14.197,23.18583831,61.24286369,0.0,3.216,118.0,0.0,-9.68011475,-0.47640991,-1.41722107,-0.00142589,
Sat Jun 09 15:01:16 GMT+03:00 2018,09-Jun-2018 15:01:15.197,23.1858383,61.2428637,0.0,3.216,118.0,0.0,-9.67837524,-0.48025513,-1.42469788,-0.00100791,
Sat Jun 09 15:01:17 GMT+03:00 2018,09-Jun-2018 15:01:16.197,23.18583828,61.24286371,0.0,3.216,118.0,0.0,-9.67913818,-0.48054504,-1.42675781,-0.00100064,
Sat Jun 09 15:01:18 GMT+03:00 2018,09-Jun-2018 15:01:17.197,23.18583826,61.24286372,0.0,3.216,118.0,0.0,-9.67723083,-0.47505188,-1.41409302,-0.00130576,
Sat Jun 09 15:01:19 GMT+03:00 2018,09-Jun-2018 15:01:18.197,23.18583822,61.24286371,0.0,3.216,118.0,0.0,-9.67453003,-0.47463989,-1.4178772,-0.00119659,
Sat Jun 09 15:01:20 GMT+03:00 2018,09-Jun-2018 15:01:19.197,23.18583817,61.24286368,0.0,3.216,118.0,0.0,-9.6789093,-0.47674561,-1.41712952,-0.00108355,
Sat Jun 09 15:01:21 GMT+03:00 2018,09-Jun-2018 15:01:20.198,23.18583815,61.24286368,0.0,3.216,118.0,0.0,-9.67323303,-0.48022461,-1.41772461,-0.00146267,
Sat Jun 09 15:01:22 GMT+03:00 2018,09-Jun-2018 15:01:21.197,23.18583816,61.24286369,0.0,3.216,118.0,0.0,-9.6847229,-0.47996521,-1.42008972,-0.00043815,
Sat Jun 09 15:01:23 GMT+03:00 2018,09-Jun-2018 15:01:22.198,23.18583818,61.24286368,0.0,3.216,118.0,0.0,-9.69120789,-0.47892761,-1.42123413,-0.0005099,
Sat Jun 09 15:01:24 GMT+03:00 2018,09-Jun-2018 15:01:23.198,23.18583815,61.24286368,0.0,3.216,118.0,0.0,-9.69541931,-0.47915649,-1.42448425,0.00070029,
Sat Jun 09 15:01:25 GMT+03:00 2018,09-Jun-2018 15:01:24.198,23.18583814,61.24286369,0.0,3.216,118.0,0.0,-9.68759155,-0.47427368,-1.41674805,-0.00006932,
Sat Jun 09 15:01:26 GMT+03:00 2018,09-Jun-2018 15:01:25.198,23.18583813,61.24286368,0.0,3.216,118.0,0.0,-9.68582153,-0.47979736,-1.41151428,-0.0004546,
Sat Jun 09 15:01:27 GMT+03:00 2018,09-Jun-2018 15:01:26.198,23.18583811,61.24286368,0.0,3.216,118.0,0.0,-9.69293213,-0.47640991,-1.41555786,0.00012067,
Sat Jun 09 15:01:28 GMT+03:00 2018,09-Jun-2018 15:01:27.197,23.18583812,61.24286367,0.0,3.216,118.0,0.0,-9.69522095,-0.47541809,-1.42657471,0.00069278,
Sat Jun 09 15:01:29 GMT+03:00 2018,09-Jun-2018 15:01:28.197,23.18583808,61.24286367,0.0,3.216,118.0,0.0,-9.68240356,-0.47267151,-1.41418457,0.00008179,
Sat Jun 09 15:01:30 GMT+03:00 2018,09-Jun-2018 15:01:29.197,23.18583802,61.24286367,0.0,3.216,118.0,0.0,-9.68234253,-0.47767639,-1.41184998,-0.00081074,
Sat Jun 09 15:01:31 GMT+03:00 2018,09-Jun-2018 15:01:30.198,23.18583797,61.24286368,0.0,3.216,118.0,0.0,-9.6834259,-0.47431946,-1.41159058,-0.00132452,
Sat Jun 09 15:01:32 GMT+03:00 2018,09-Jun-2018 15:01:31.198,23.18583794,61.24286367,0.0,3.216,118.0,0.0,-9.68107605,-0.47502136,-1.40693665,-0.00102359,
Sat Jun 09 15:01:33 GMT+03:00 2018,09-Jun-2018 15:01:32.197,23.18583786,61.24286366,0.0,3.216,118.0,0.0,-9.68460083,-0.47703552,-1.41233826,-0.00082114,
Sat Jun 09 15:01:34 GMT+03:00 2018,09-Jun-2018 15:01:33.198,23.1858378,61.24286365,0.0,3.216,118.0,0.0,-9.68345642,-0.47802734,-1.41513062,-0.00064856,
Sat Jun 09 15:01:35 GMT+03:00 2018,09-Jun-2018 15:01:34.197,23.18583776,61.24286363,0.0,3.216,118.0,0.0,-9.68051147,-0.47363281,-1.40768433,-0.00055274,
Sat Jun 09 15:01:36 GMT+03:00 2018,09-Jun-2018 15:01:35.197,23.1858378,61.24286362,0.0,3.216,118.0,0.0,-9.69647217,-0.50259399,-1.41676331,0.00081187,
Sat Jun 09 15:01:37 GMT+03:00 2018,09-Jun-2018 15:01:36.197,23.18583786,61.2428636,0.0,3.216,118.0,0.0,-9.68971252,-0.45718384,-1.41294861,-0.0001988,
Sat Jun 09 15:01:38 GMT+03:00 2018,09-Jun-2018 15:01:37.197,23.18583789,61.24286359,0.0,3.216,118.0,0.0,-9.70887756,-0.51977539,-1.43139648,0.00236887,
Sat Jun 09 15:01:39 GMT+03:00 2018,09-Jun-2018 15:01:38.197,23.18583791,61.2428636,0.0,3.216,118.0,0.0,-9.6889801,-0.44433594,-1.41877747,0.00003861,
Sat Jun 09 15:01:40 GMT+03:00 2018,09-Jun-2018 15:01:39.197,23.18583794,61.2428636,0.0,3.216,118.0,0.0,-9.68954468,-0.4960022,-1.4175415,0.00009131,
Sat Jun 09 15:01:41 GMT+03:00 2018,09-Jun-2018 15:01:40.198,23.18583799,61.24286361,0.0,3.216,118.0,0.0,-9.68444824,-0.46643066,-1.41056824,-0.00038931,
Sat Jun 09 15:01:42 GMT+03:00 2018,09-Jun-2018 15:01:41.197,23.18583802,61.2428636,0.0,3.216,118.0,0.0,-9.69244385,-0.47651672,-1.40820312,0.00014776,
Sat Jun 09 15:01:43 GMT+03:00 2018,09-Jun-2018 15:01:42.197,23.18583808,61.24286361,0.0,3.216,118.0,0.0,-9.69064331,-0.47813416,-1.40431213,0.00000784,
Sat Jun 09 15:01:44 GMT+03:00 2018,09-Jun-2018 15:01:43.202,23.18583812,61.2428636,0.0,3.216,118.0,0.0,-10.0687561,-0.36820984,-1.67900085,0.04180235,
Sat Jun 09 15:01:45 GMT+03:00 2018,09-Jun-2018 15:01:44.197,23.18583816,61.2428636,0.0,3.216,118.0,0.0,-9.6618042,-0.2514801,-1.85406494,-0.00205332,
Sat Jun 09 15:01:46 GMT+03:00 2018,09-Jun-2018 15:01:45.198,23.18583817,61.24286361,0.0,3.216,118.0,0.0,-9.67816162,-0.41040039,-1.57287598,0.00095624,
Sat Jun 09 15:01:47 GMT+03:00 2018,09-Jun-2018 15:01:46.198,23.18583816,61.24286362,0.0,3.216,118.0,0.0,-9.66650391,-0.53759766,-1.49786377,-0.00129373,
Sat Jun 09 15:01:48 GMT+03:00 2018,09-Jun-2018 15:01:47.198,23.18583819,61.24286362,0.0,3.216,118.0,0.0,-9.64648438,-0.37731934,-1.4669342,-0.0040434,
Sat Jun 09 15:01:49 GMT+03:00 2018,09-Jun-2018 15:01:48.198,23.1858382,61.24286363,0.0,3.216,118.0,0.0,-9.68611145,-0.49430847,-1.52565002,0.00003918,
Sat Jun 09 15:01:50 GMT+03:00 2018,09-Jun-2018 15:01:49.198,23.1858382,61.24286363,0.0,3.216,118.0,0.0,-9.69012451,-0.30021667,-2.20436096,0.01405531,
Sat Jun 09 15:01:51 GMT+03:00 2018,09-Jun-2018 15:01:50.197,23.18583822,61.24286362,0.0,3.216,118.0,0.0,-9.81307983,-0.3924408,-1.33528137,0.00145301,
Sat Jun 09 15:01:52 GMT+03:00 2018,09-Jun-2018 15:01:51.198,23.1858382,61.24286362,0.0,3.216,118.0,0.0,-9.76130676,-0.41639709,-1.23536682,0.00444776,
Sat Jun 09 15:01:53 GMT+03:00 2018,09-Jun-2018 15:01:52.202,23.18583816,61.2428636,0.0,3.216,118.0,0.0,-9.76748657,-0.35188293,-1.18641663,0.00142668,
Sat Jun 09 15:01:54 GMT+03:00 2018,09-Jun-2018 15:01:53.197,23.18583807,61.24286358,0.0,3.216,118.0,0.0,-9.75306702,-0.35601807,-1.17630005,-0.0009951,
Sat Jun 09 15:01:55 GMT+03:00 2018,09-Jun-2018 15:01:54.199,23.185838,61.24286355,0.0,3.216,118.0,0.0,-9.75489807,-0.36553955,-1.25489807,0.00146751,
Sat Jun 09 15:01:56 GMT+03:00 2018,09-Jun-2018 15:01:55.198,23.18583795,61.24286355,0.0,3.216,118.0,0.0,-9.70288086,-0.36534119,-1.16786194,-0.00250816,
Sat Jun 09 15:01:57 GMT+03:00 2018,09-Jun-2018 15:01:56.197,23.18583789,61.24286354,0.0,3.216,118.0,0.0,-9.79502869,-0.39497375,-1.34318542,0.00238372,
Sat Jun 09 15:01:58 GMT+03:00 2018,09-Jun-2018 15:01:57.196,23.18583782,61.24286354,0.0,3.216,118.0,0.0,-9.71273804,-0.35003662,-1.28715515,-0.00004458,
Sat Jun 09 15:01:59 GMT+03:00 2018,09-Jun-2018 15:01:58.197,23.18583777,61.24286353,0.0,3.216,118.0,0.0,-9.70474243,-0.35855103,-1.20498657,-0.00036373,
Sat Jun 09 15:02:00 GMT+03:00 2018,09-Jun-2018 15:01:59.197,23.18583768,61.24286351,0.0,3.216,118.0,0.0,-9.67886353,-0.4704895,-1.29220581,-0.002882,
Sat Jun 09 15:02:01 GMT+03:00 2018,09-Jun-2018 15:02:00.200,23.1858376,61.24286349,0.0,3.216,118.0,0.0,-9.79910278,-0.35011292,-1.26721191,0.00128026,
Sat Jun 09 15:02:01 GMT+03:00 2018,09-Jun-2018 15:02:01.197,23.18581053,61.24285603,0.0,3.216,121.0,0.0,-9.7833252,-0.30961609,-1.27394104,0.0067721,
Sat Jun 09 15:02:03 GMT+03:00 2018,09-Jun-2018 15:02:02.199,23.18580581,61.24284928,0.0,3.216,121.0,0.0,-9.70256042,-0.38461304,-1.12449646,-0.00051629,
Sat Jun 09 15:02:04 GMT+03:00 2018,09-Jun-2018 15:02:03.203,23.18581072,61.24284833,0.0,3.216,121.0,0.0,-9.78100586,-0.31278992,-1.13049316,0.00476497,
Sat Jun 09 15:02:05 GMT+03:00 2018,09-Jun-2018 15:02:04.197,23.1858134,61.24284845,0.0,3.216,122.0,0.0,-9.71356201,-0.35267639,-1.18482971,0.00019825,
Sat Jun 09 15:02:06 GMT+03:00 2018,09-Jun-2018 15:02:05.197,23.18580878,61.24284028,0.0,3.216,123.0,0.0,-9.74182129,-0.36091614,-1.20892334,0.00192004,
Sat Jun 09 15:02:07 GMT+03:00 2018,09-Jun-2018 15:02:06.198,23.18581571,61.24284203,0.0,3.216,124.0,0.0,-9.72433472,-0.34895325,-1.19294739,0.00010509,
Sat Jun 09 15:02:08 GMT+03:00 2018,09-Jun-2018 15:02:07.200,23.18582092,61.24284364,0.0,3.216,123.0,0.0,-9.72941589,-0.36380005,-1.19412231,0.00049198,
Sat Jun 09 15:02:09 GMT+03:00 2018,09-Jun-2018 15:02:08.198,23.1858227,61.24284501,0.0,3.216,122.0,0.0,-9.72418213,-0.35250854,-1.19813538,0.00038775,
Sat Jun 09 15:02:10 GMT+03:00 2018,09-Jun-2018 15:02:09.198,23.18581731,61.24284659,0.0,3.216,121.0,0.0,-9.72972107,-0.36279297,-1.19213867,0.00049448,
Sat Jun 09 15:02:11 GMT+03:00 2018,09-Jun-2018 15:02:10.198,23.18581851,61.24284726,0.0,3.216,121.0,0.0,-9.72723389,-0.36555481,-1.19772339,0.00057197,
Sat Jun 09 15:02:12 GMT+03:00 2018,09-Jun-2018 15:02:11.199,23.18581775,61.24285025,0.0,3.216,121.0,0.0,-9.73178101,-0.31080627,-1.20698547,0.0007059,
Sat Jun 09 15:02:13 GMT+03:00 2018,09-Jun-2018 15:02:12.203,23.18581668,61.24285003,0.0,3.216,121.0,0.0,-9.72660828,-0.37835693,-1.18890381,0.00024706,
Sat Jun 09 15:02:14 GMT+03:00 2018,09-Jun-2018 15:02:13.200,23.1858158,61.2428501,0.0,3.216,120.0,0.0,-9.72618103,-0.36035156,-1.22750854,0.00057209,
Sat Jun 09 15:02:15 GMT+03:00 2018,09-Jun-2018 15:02:14.197,23.18581483,61.24285011,0.0,3.216,120.0,0.0,-9.74020386,-0.35983276,-1.20457458,0.00090359,
Sat Jun 09 15:02:16 GMT+03:00 2018,09-Jun-2018 15:02:15.197,23.18581409,61.2428499,0.0,3.216,120.0,0.0,-9.74255371,-0.37379456,-1.20384216,0.00197953,
Sat Jun 09 15:02:17 GMT+03:00 2018,09-Jun-2018 15:02:16.198,23.18581329,61.24284939,0.0,3.216,120.0,0.0,-9.73554993,-0.34797668,-1.19960022,0.00111206,
Sat Jun 09 15:02:18 GMT+03:00 2018,09-Jun-2018 15:02:17.198,23.18581231,61.24284874,0.0,3.216,121.0,0.0,-9.73532104,-0.35990906,-1.1987915,0.00113243,
Sat Jun 09 15:02:19 GMT+03:00 2018,09-Jun-2018 15:02:18.199,23.18581224,61.24284872,0.0,3.216,120.0,0.0,-9.73371887,-0.38790894,-1.11262512,0.00004441,
Sat Jun 09 15:02:20 GMT+03:00 2018,09-Jun-2018 15:02:19.197,23.18581209,61.24284866,0.0,3.216,120.0,0.0,-9.75514221,-0.31774902,-1.17980957,0.00092399,
Sat Jun 09 15:02:21 GMT+03:00 2018,09-Jun-2018 15:02:20.199,23.18581205,61.24284862,0.0,3.216,120.0,0.0,-9.73423767,-0.36320496,-1.18972778,0.00117999,
Sat Jun 09 15:02:22 GMT+03:00 2018,09-Jun-2018 15:02:21.198,23.18581197,61.24284859,0.0,3.216,120.0,0.0,-9.73814392,-0.35336304,-1.18759155,0.00132576,
Sat Jun 09 15:02:23 GMT+03:00 2018,09-Jun-2018 15:02:22.198,23.18581193,61.24284855,0.0,3.216,120.0,0.0,-9.74043274,-0.36457825,-1.19610596,0.00163347,
Sat Jun 09 15:02:24 GMT+03:00 2018,09-Jun-2018 15:02:23.198,23.18581186,61.24284852,0.0,3.216,120.0,0.0,-9.73774719,-0.35507202,-1.1940155,0.00109971,
Sat Jun 09 15:02:25 GMT+03:00 2018,09-Jun-2018 15:02:24.199,23.1858118,61.24284849,0.0,3.216,120.0,0.0,-9.75166321,-0.33726501,-1.17675781,0.00243145,
Sat Jun 09 15:02:26 GMT+03:00 2018,09-Jun-2018 15:02:25.198,23.1858117,61.24284845,0.0,3.216,120.0,0.0,-9.76402283,-0.35540771,-0.59457397,-0.00679041,
Sat Jun 09 15:02:27 GMT+03:00 2018,09-Jun-2018 15:02:26.199,23.18580201,61.24285083,0.27,3.216,120.0,289.2,-9.84228516,-0.30175781,-0.73864746,0.00715917,
Sat Jun 09 15:02:28 GMT+03:00 2018,09-Jun-2018 15:02:27.197,23.18578631,61.242854,1.09,3.216,120.0,291.9,-9.44377136,0.28640747,-0.42199707,-0.00433987,
Sat Jun 09 15:02:29 GMT+03:00 2018,09-Jun-2018 15:02:28.204,23.1857602,61.2428603,1.51,3.216,121.0,292.9,-9.35935974,-0.06401062,-0.93438721,-0.04059523,
Sat Jun 09 15:02:30 GMT+03:00 2018,09-Jun-2018 15:02:29.197,23.18573201,61.24286509,1.83,3.216,121.0,292.1,-10.16444397,-1.46994019,-0.96450806,-0.04994546,
Sat Jun 09 15:02:31 GMT+03:00 2018,09-Jun-2018 15:02:30.197,23.18569591,61.24287284,2.11,3.216,121.0,299.1,-9.62490845,0.9125824,-0.95159912,-0.00912845,
Sat Jun 09 15:02:32 GMT+03:00 2018,09-Jun-2018 15:02:31.197,23.18565733,61.24287434,1.99,3.216,120.0,303.7,-9.88850403,0.33076477,-1.38697815,0.01433021,
Sat Jun 09 15:02:33 GMT+03:00 2018,09-Jun-2018 15:02:32.202,23.18561557,61.2428782,1.99,3.216,120.0,315.8,-9.51309204,1.94639587,-0.95545959,-0.00481957,
Sat Jun 09 15:02:34 GMT+03:00 2018,09-Jun-2018 15:02:33.197,23.18558044,61.24287736,1.67,3.216,120.0,325.7,-9.24307251,0.9566803,-1.24421692,-0.02033518,
Sat Jun 09 15:02:35 GMT+03:00 2018,09-Jun-2018 15:02:34.198,23.18554468,61.24287531,1.42,3.216,119.0,332.3,-9.86968994,1.25009155,-1.54238892,0.02681476,
Sat Jun 09 15:02:36 GMT+03:00 2018,09-Jun-2018 15:02:35.198,23.18551827,61.2428647,1.61,3.216,119.0,336.6,-9.62649536,0.26683044,-1.26751709,0.00632143,
Sat Jun 09 15:02:37 GMT+03:00 2018,09-Jun-2018 15:02:36.197,23.18549846,61.24286438,1.23,3.216,119.0,340.1,-10.14332581,-0.05702209,-1.63426208,0.04790527,
Sat Jun 09 15:02:38 GMT+03:00 2018,09-Jun-2018 15:02:37.197,23.18548332,61.2428643,0.89,3.216,119.0,342.9,-9.50317383,-0.40905762,-1.47229004,0.00800367,
Sat Jun 09 15:02:39 GMT+03:00 2018,09-Jun-2018 15:02:38.197,23.18547944,61.2428678,0.54,3.216,119.0,344.0,-9.69546509,0.15185547,-1.8394928,0.00665122,
Sat Jun 09 15:02:40 GMT+03:00 2018,09-Jun-2018 15:02:39.197,23.18547389,61.24286815,0.0,3.216,118.0,0.0,-9.84393311,0.01292419,-1.45941162,-0.0056432,
Sat Jun 09 15:02:41 GMT+03:00 2018,09-Jun-2018 15:02:40.197,23.18547387,61.24286776,0.0,3.216,118.0,0.0,-9.72088623,0.04135132,-1.50263977,0.00327033,
Sat Jun 09 15:02:42 GMT+03:00 2018,09-Jun-2018 15:02:41.197,23.18547364,61.2428676,0.0,3.216,118.0,0.0,-9.70635986,-0.04624939,-1.35444641,0.00203757,
Sat Jun 09 15:02:43 GMT+03:00 2018,09-Jun-2018 15:02:42.197,23.18547605,61.24286919,0.0,3.216,117.0,0.0,-9.72087097,0.05484009,-1.3182373,0.00057656,
Sat Jun 09 15:02:44 GMT+03:00 2018,09-Jun-2018 15:02:43.197,23.18547949,61.24287171,0.0,3.216,117.0,0.0,-9.76542664,0.03231812,-1.33895874,0.00180487,
Sat Jun 09 15:02:45 GMT+03:00 2018,09-Jun-2018 15:02:44.196,23.18548179,61.24287342,0.0,3.216,117.0,0.0,-9.72286987,-1.06015015,-2.40213013,0.02719885,
Sat Jun 09 15:02:46 GMT+03:00 2018,09-Jun-2018 15:02:45.197,23.18548303,61.24288517,1.19,3.216,117.0,350.2,-9.87698364,-0.3462677,-1.50540161,0.01592837,
Sat Jun 09 15:02:47 GMT+03:00 2018,09-Jun-2018 15:02:46.198,23.1854835,61.24290933,2.64,3.216,117.0,1.7,-9.86314392,-2.7469635,-1.60217285,0.05696052,
Sat Jun 09 15:02:48 GMT+03:00 2018,09-Jun-2018 15:02:47.199,23.18548848,61.24293515,2.88,3.216,118.0,18.6,-9.14326477,-0.14782715,-0.91040039,-0.01706412,
Sat Jun 09 15:02:48 GMT+03:00 2018,09-Jun-2018 15:02:48.198,23.18548848,61.24293515,2.88,3.216,118.0,18.6,-9.50695801,-1.86431885,-1.18847656,-0.0044533,
Sat Jun 09 15:02:49 GMT+03:00 2018,09-Jun-2018 15:02:49.197,23.18549045,61.24295737,2.68,3.216,117.0,38.5,-9.41423035,0.03430176,-1.08235168,-0.03259064,
Sat Jun 09 15:02:51 GMT+03:00 2018,09-Jun-2018 15:02:50.198,23.18545797,61.24299293,4.63,3.216,117.0,52.2,-11.36920166,0.25253296,-1.40319824,0.16859394,
Sat Jun 09 15:02:52 GMT+03:00 2018,09-Jun-2018 15:02:51.198,23.18541636,61.24300932,4.38,3.216,116.0,50.1,-9.06404114,-0.45375061,-0.39230347,-0.03359181,
Sat Jun 09 15:02:53 GMT+03:00 2018,09-Jun-2018 15:02:52.197,23.18536074,61.24302299,3.32,3.216,116.0,49.7,-10.93359375,-1.80218506,-0.83496094,0.13335317,
Sat Jun 09 15:02:54 GMT+03:00 2018,09-Jun-2018 15:02:53.197,23.18527958,61.24302717,1.53,3.216,115.0,50.1,-9.93922424,-0.18882751,-2.35002136,0.01685949,
Sat Jun 09 15:02:55 GMT+03:00 2018,09-Jun-2018 15:02:54.197,23.18523996,61.24303067,1.57,3.216,115.0,282.6,-8.94255066,-1.43041992,-1.90934753,-0.05596584,
Sat Jun 09 15:02:56 GMT+03:00 2018,09-Jun-2018 15:02:55.197,23.18516061,61.24302327,3.56,3.216,115.0,252.2,-9.43148804,-3.19506836,-1.73912048,0.02598399,
Sat Jun 09 15:02:56 GMT+03:00 2018,09-Jun-2018 15:02:56.197,23.18516061,61.24302327,3.56,3.216,115.0,252.2,-9.57847595,-2.06916809,-1.57797241,0.01236624,
Sat Jun 09 15:02:58 GMT+03:00 2018,09-Jun-2018 15:02:57.197,23.18492028,61.24292295,6.21,3.216,115.0,207.3,-9.83901978,0.14382935,-1.49458313,0.01005086,
Sat Jun 09 15:02:59 GMT+03:00 2018,09-Jun-2018 15:02:58.197,23.18485545,61.24286854,7.0,3.216,115.0,209.5,-9.837677,-0.62518311,-1.31690979,0.01434821,
Sat Jun 09 15:03:00 GMT+03:00 2018,09-Jun-2018 15:02:59.197,23.18477224,61.24280825,7.87,3.216,115.0,211.7,-9.59835815,-0.42579651,-1.48803711,-0.00988497,
Sat Jun 09 15:03:01 GMT+03:00 2018,09-Jun-2018 15:03:00.197,23.1846836,61.24274486,8.66,3.216,115.0,213.1,-9.4493103,-0.69766235,-1.41287231,-0.02289009,
Sat Jun 09 15:03:02 GMT+03:00 2018,09-Jun-2018 15:03:01.196,23.18458069,61.24267589,9.39,3.216,114.0,214.9,-9.69018555,0.10646057,-1.27416992,-0.00997685,
Sat Jun 09 15:03:03 GMT+03:00 2018,09-Jun-2018 15:03:02.198,23.18446049,61.24260496,10.08,3.216,114.0,219.1,-9.28991699,-0.25231934,-1.445755,-0.04069471,
Sat Jun 09 15:03:04 GMT+03:00 2018,09-Jun-2018 15:03:03.197,23.18432293,61.24253449,10.7,3.216,113.0,222.7,-9.22875977,-0.6882019,-1.53668213,0.01625802,
Sat Jun 09 15:03:05 GMT+03:00 2018,09-Jun-2018 15:03:04.197,23.18416486,61.24246674,11.36,3.216,114.0,227.2,-9.42582703,-0.45011902,-1.02928162,0.01488941,
Sat Jun 09 15:03:06 GMT+03:00 2018,09-Jun-2018 15:03:05.197,23.18399111,61.24239942,11.62,3.216,114.0,231.0,-9.41133118,0.55903625,-0.76246643,0.01232247,
Sat Jun 09 15:03:07 GMT+03:00 2018,09-Jun-2018 15:03:06.198,23.18380797,61.24233505,12.0,3.216,113.0,235.9,-9.90684509,-0.59684753,-1.40182495,0.02232164,
Sat Jun 09 15:03:08 GMT+03:00 2018,09-Jun-2018 15:03:07.198,23.18361158,61.24227761,12.3,3.216,113.0,239.8,-10.02812195,0.03945923,-1.83181763,0.00861793,
Sat Jun 09 15:03:09 GMT+03:00 2018,09-Jun-2018 15:03:08.197,23.18340289,61.24222518,12.61,3.216,113.0,243.2,-9.67211914,-1.22213745,-1.74171448,0.01930983,
Sat Jun 09 15:03:10 GMT+03:00 2018,09-Jun-2018 15:03:09.198,23.18318123,61.24217644,12.86,3.216,113.0,245.2,-8.82211304,1.81195068,-0.90490723,-0.07673091,
Sat Jun 09 15:03:11 GMT+03:00 2018,09-Jun-2018 15:03:10.204,23.18296373,61.24212854,12.98,3.216,114.0,245.4,-10.42205811,-1.08522034,-1.16043091,-0.00893253,
Sat Jun 09 15:03:12 GMT+03:00 2018,09-Jun-2018 15:03:11.198,23.18273889,61.24207602,13.13,3.216,113.0,244.6,-9.67520142,0.11473083,-1.0566864,0.00953578,
Sat Jun 09 15:03:13 GMT+03:00 2018,09-Jun-2018 15:03:12.198,23.18251756,61.24201571,13.26,3.216,114.0,241.6,-10.38790894,-0.29405212,-0.47387695,0.0039266,
