GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sat Jun 09 15:03:14 GMT+03:00 2018,09-Jun-2018 15:03:13.199,23.18230564,61.24195781,13.37,3.216,113.0,238.6,-8.88256836,-0.27554321,-2.19110107,-0.06639886,
Sat Jun 09 15:03:15 GMT+03:00 2018,09-Jun-2018 15:03:14.197,23.18209911,61.24189026,13.38,3.216,113.0,235.1,-11.11268616,-1.32264709,-2.70417786,0.00931337,
Sat Jun 09 15:03:16 GMT+03:00 2018,09-Jun-2018 15:03:15.197,23.18189583,61.24181605,13.57,3.216,113.0,232.5,-9.80659485,-0.97795105,-1.98204041,0.02855649,
Sat Jun 09 15:03:17 GMT+03:00 2018,09-Jun-2018 15:03:16.197,23.18170067,61.24173705,13.68,3.216,114.0,230.2,-9.04003906,-0.95915222,-1.57728577,0.008803,
Sat Jun 09 15:03:18 GMT+03:00 2018,09-Jun-2018 15:03:17.198,23.18150724,61.24165716,13.73,3.216,114.0,228.6,-9.81289673,0.65597534,-0.64367676,0.00524932,
Sat Jun 09 15:03:19 GMT+03:00 2018,09-Jun-2018 15:03:18.198,23.18131687,61.24157573,13.85,3.216,113.0,227.7,-10.06187439,0.46922302,-0.43690491,0.01390412,
Sat Jun 09 15:03:20 GMT+03:00 2018,09-Jun-2018 15:03:19.199,23.18112241,61.24149149,13.99,3.216,113.0,227.0,-10.44458008,-0.23429871,-0.49891663,0.01310361,
Sat Jun 09 15:03:21 GMT+03:00 2018,09-Jun-2018 15:03:20.204,23.18093683,61.24140939,13.66,3.216,114.0,225.8,-10.3611145,-1.09671021,-0.33799744,-0.0053864,
Sat Jun 09 15:03:22 GMT+03:00 2018,09-Jun-2018 15:03:21.197,23.18075823,61.24132953,13.08,3.216,113.0,224.9,-9.93788147,-2.64630127,-2.16978455,0.00250754,
Sat Jun 09 15:03:23 GMT+03:00 2018,09-Jun-2018 15:03:22.198,23.18060007,61.24124714,12.68,3.216,113.0,223.6,-9.51029968,2.13072205,0.37200928,0.02365455,
Sat Jun 09 15:03:24 GMT+03:00 2018,09-Jun-2018 15:03:23.198,23.18044792,61.24116963,12.12,3.216,114.0,222.9,-7.75018311,-1.46766663,-3.52362061,0.02488554,
Sat Jun 09 15:03:25 GMT+03:00 2018,09-Jun-2018 15:03:24.197,23.18030508,61.24109569,11.59,3.216,114.0,221.6,-11.38659668,-0.83256531,0.77799988,0.0021459,
Sat Jun 09 15:03:26 GMT+03:00 2018,09-Jun-2018 15:03:25.196,23.18018259,61.24102874,10.17,3.216,114.0,221.5,-7.44535828,2.95695496,0.39035034,-0.18183357,
Sat Jun 09 15:03:27 GMT+03:00 2018,09-Jun-2018 15:03:26.198,23.18006892,61.24097578,8.49,3.216,115.0,224.6,-9.74951172,0.78663635,-0.93327332,0.0092774,
Sat Jun 09 15:03:28 GMT+03:00 2018,09-Jun-2018 15:03:27.198,23.1799651,61.24092743,7.48,3.216,116.0,229.7,-9.47982788,-0.34146118,-2.43136597,-0.00325336,
Sat Jun 09 15:03:29 GMT+03:00 2018,09-Jun-2018 15:03:28.197,23.17984948,61.24088525,7.84,3.216,116.0,233.5,-9.13362122,0.2769165,-2.05184937,-0.04536973,
Sat Jun 09 15:03:30 GMT+03:00 2018,09-Jun-2018 15:03:29.198,23.17973834,61.24084603,7.59,3.216,117.0,237.5,-9.67878723,0.66059875,-2.19006348,0.01438254,
Sat Jun 09 15:03:31 GMT+03:00 2018,09-Jun-2018 15:03:30.199,23.17960297,61.24081283,8.17,3.216,117.0,246.1,-9.46833801,2.26806641,-1.05981445,0.01498256,
Sat Jun 09 15:03:32 GMT+03:00 2018,09-Jun-2018 15:03:31.198,23.17944245,61.24079075,8.93,3.216,117.0,257.9,-9.85427856,1.24615479,-2.35235596,0.01041777,
Sat Jun 09 15:03:33 GMT+03:00 2018,09-Jun-2018 15:03:32.204,23.17925646,61.24078142,9.83,3.216,116.0,265.3,-9.57327271,1.23933411,-2.12150574,-0.02870629,
Sat Jun 09 15:03:34 GMT+03:00 2018,09-Jun-2018 15:03:33.197,23.17906396,61.24078482,10.4,3.216,117.0,273.4,-9.18574524,-1.5942688,-2.73295593,-0.00906837,
Sat Jun 09 15:03:35 GMT+03:00 2018,09-Jun-2018 15:03:34.198,23.17885695,61.24079014,11.09,3.216,117.0,275.4,-9.99461365,-0.24237061,-1.52079773,0.02841434,
Sat Jun 09 15:03:36 GMT+03:00 2018,09-Jun-2018 15:03:35.197,23.17864622,61.24080301,11.47,3.216,118.0,279.8,-9.67900085,0.19194031,-2.47851562,0.00026087,
Sat Jun 09 15:03:37 GMT+03:00 2018,09-Jun-2018 15:03:36.197,23.17843025,61.2408202,11.65,3.216,118.0,279.3,-9.11526489,-0.6582489,-2.41560364,0.12789345,
Sat Jun 09 15:03:38 GMT+03:00 2018,09-Jun-2018 15:03:37.196,23.17821129,61.24083644,11.75,3.216,118.0,278.8,-10.41473389,-3.43797302,-1.25279236,0.12583989,
Sat Jun 09 15:03:39 GMT+03:00 2018,09-Jun-2018 15:03:38.198,23.17799357,61.24084792,11.82,3.216,118.0,275.5,-10.80949402,-1.3772583,-1.60990906,0.00788554,
Sat Jun 09 15:03:40 GMT+03:00 2018,09-Jun-2018 15:03:39.198,23.17779607,61.2408522,10.91,3.216,118.0,273.2,-9.07820129,-0.39593506,-0.67938232,0.01799176,
Sat Jun 09 15:03:41 GMT+03:00 2018,09-Jun-2018 15:03:40.199,23.17762397,61.24085355,9.43,3.216,119.0,272.0,-10.02690125,1.42945862,0.11250305,0.00593654,
Sat Jun 09 15:03:42 GMT+03:00 2018,09-Jun-2018 15:03:41.199,23.17749041,61.24085693,7.35,3.216,119.0,276.8,-9.84674072,-1.44619751,-0.10179138,0.05163046,
Sat Jun 09 15:03:43 GMT+03:00 2018,09-Jun-2018 15:03:42.198,23.17740506,61.24086386,4.99,3.216,119.0,277.6,-10.50949097,0.8341217,0.32885742,0.07577223,
Sat Jun 09 15:03:44 GMT+03:00 2018,09-Jun-2018 15:03:43.198,23.17736565,61.24086469,2.25,3.216,119.0,267.7,-9.88864136,-1.85414124,-2.33294678,0.01644836,
Sat Jun 09 15:03:45 GMT+03:00 2018,09-Jun-2018 15:03:44.200,23.17734861,61.2408601,1.08,3.216,119.0,254.7,-10.02668762,-0.64051819,-4.05007935,0.065717,
Sat Jun 09 15:03:46 GMT+03:00 2018,09-Jun-2018 15:03:45.196,23.17729142,61.24085247,3.18,3.216,119.0,259.3,-9.51109314,0.32164001,-2.94090271,0.03737907,
Sat Jun 09 15:03:47 GMT+03:00 2018,09-Jun-2018 15:03:46.197,23.17717684,61.24085329,5.62,3.216,120.0,267.5,-9.81056213,0.1605072,-0.86210632,0.00462109,
Sat Jun 09 15:03:48 GMT+03:00 2018,09-Jun-2018 15:03:47.199,23.17706291,61.24085862,6.24,3.216,119.0,273.4,-10.05418396,0.56121826,-1.14680481,0.02110519,
Sat Jun 09 15:03:49 GMT+03:00 2018,09-Jun-2018 15:03:48.202,23.17696046,61.24086899,5.87,3.216,119.0,283.9,-11.72059631,1.67590332,-0.59988403,0.08118822,
Sat Jun 09 15:03:50 GMT+03:00 2018,09-Jun-2018 15:03:49.197,23.17687555,61.24088711,5.09,3.216,118.0,297.7,-11.41404724,0.41505432,0.23216248,0.00631156,
Sat Jun 09 15:03:51 GMT+03:00 2018,09-Jun-2018 15:03:50.197,23.1768032,61.24090362,4.36,3.216,118.0,297.5,-10.35342407,-4.86987305,-1.59454346,0.17816335,
Sat Jun 09 15:03:52 GMT+03:00 2018,09-Jun-2018 15:03:51.198,23.17674005,61.24090002,3.53,3.216,118.0,272.9,-9.68382263,-3.28782654,-1.30923462,0.04688863,
Sat Jun 09 15:03:53 GMT+03:00 2018,09-Jun-2018 15:03:52.199,23.17670166,61.24088575,2.53,3.216,118.0,243.7,-9.93942261,-0.95791626,-1.14788818,0.02265806,
Sat Jun 09 15:03:54 GMT+03:00 2018,09-Jun-2018 15:03:53.201,23.17669006,61.24087543,1.1,3.216,118.0,230.1,-9.74526978,0.37582397,-1.93893433,0.001396,
Sat Jun 09 15:03:55 GMT+03:00 2018,09-Jun-2018 15:03:54.200,23.17668469,61.24086831,0.71,3.216,118.0,216.0,-9.88754272,-1.43823242,-2.97476196,0.04331054,
Sat Jun 09 15:03:56 GMT+03:00 2018,09-Jun-2018 15:03:55.197,23.17668414,61.24084658,2.38,3.216,118.0,185.6,-9.68678284,-2.07197571,-0.84107971,0.01366648,
Sat Jun 09 15:03:57 GMT+03:00 2018,09-Jun-2018 15:03:56.197,23.17670526,61.24082337,2.59,3.216,118.0,153.4,-9.7649231,-1.03598022,-1.21133423,-0.00099248,
Sat Jun 09 15:03:58 GMT+03:00 2018,09-Jun-2018 15:03:57.198,23.17674073,61.2408099,2.06,3.216,118.0,129.2,-9.39683533,-2.14309692,-2.11209106,0.00579287,
Sat Jun 09 15:03:59 GMT+03:00 2018,09-Jun-2018 15:03:58.198,23.17679841,61.2408054,2.97,3.216,119.0,99.2,-9.85614014,-1.96360779,-3.125,0.07340938,
Sat Jun 09 15:04:00 GMT+03:00 2018,09-Jun-2018 15:03:59.197,23.17688942,61.24081278,4.76,3.216,118.0,82.1,-9.32653809,0.16581726,-4.15830994,0.04085308,
Sat Jun 09 15:04:01 GMT+03:00 2018,09-Jun-2018 15:04:00.199,23.17705569,61.24083178,7.9,3.216,118.0,85.3,-9.73045349,0.42337036,-4.75984192,0.08536508,
Sat Jun 09 15:04:01 GMT+03:00 2018,09-Jun-2018 15:04:01.196,23.17705569,61.24083178,7.9,3.216,118.0,85.3,-10.5758667,-0.45111084,-3.84764099,0.08315011,
Sat Jun 09 15:04:03 GMT+03:00 2018,09-Jun-2018 15:04:02.200,23.17757757,61.24083241,15.24,3.216,118.0,89.9,-9.86224365,0.20011902,-2.07550049,0.02812582,
Sat Jun 09 15:04:04 GMT+03:00 2018,09-Jun-2018 15:04:03.197,23.17787906,61.2408269,15.84,3.216,118.0,92.4,-8.93753052,-0.22479248,-1.26715088,0.01943642,
Sat Jun 09 15:04:05 GMT+03:00 2018,09-Jun-2018 15:04:04.198,23.17815536,61.24081616,14.94,3.216,117.0,95.3,-9.7791748,0.51828003,-0.46205139,0.04964159,
Sat Jun 09 15:04:06 GMT+03:00 2018,09-Jun-2018 15:04:05.198,23.17840837,61.24080137,13.87,3.216,118.0,97.1,-10.75323486,-1.06321716,-0.38012695,-0.03927073,
Sat Jun 09 15:04:07 GMT+03:00 2018,09-Jun-2018 15:04:06.198,23.17864754,61.2407872,12.87,3.216,117.0,96.0,-9.30136108,1.52360535,-1.31282043,-0.02936101,
Sat Jun 09 15:04:08 GMT+03:00 2018,09-Jun-2018 15:04:07.198,23.17886268,61.24077316,11.77,3.216,117.0,95.6,-8.90101624,-1.30438232,-1.67581177,0.08650437,
Sat Jun 09 15:04:09 GMT+03:00 2018,09-Jun-2018 15:04:08.197,23.17906429,61.24076023,10.93,3.216,117.0,95.4,-9.67008972,-0.50085449,-1.13775635,0.02460614,
Sat Jun 09 15:04:10 GMT+03:00 2018,09-Jun-2018 15:04:09.198,23.17924746,61.2407601,9.96,3.216,117.0,92.5,-9.315979,-1.92301941,-1.82077026,0.03826653,
Sat Jun 09 15:04:11 GMT+03:00 2018,09-Jun-2018 15:04:10.197,23.17941003,61.24075871,9.05,3.216,117.0,89.3,-9.52981567,-1.42970276,-1.14692688,-0.01018,
Sat Jun 09 15:04:12 GMT+03:00 2018,09-Jun-2018 15:04:11.197,23.17956713,61.24076404,8.38,3.216,117.0,84.9,-10.35850525,-1.66220093,-1.31359863,0.0232241,
Sat Jun 09 15:04:13 GMT+03:00 2018,09-Jun-2018 15:04:12.197,23.17971059,61.24078907,8.13,3.216,117.0,71.0,-10.02929688,-1.55233765,-1.57284546,-0.0379369,
Sat Jun 09 15:04:14 GMT+03:00 2018,09-Jun-2018 15:04:13.198,23.17982906,61.24083104,7.94,3.216,116.0,59.3,-9.29373169,-1.74937439,-0.61863708,0.00997376,
Sat Jun 09 15:04:15 GMT+03:00 2018,09-Jun-2018 15:04:14.197,23.17993215,61.24087722,7.4,3.216,116.0,48.9,-9.7315979,-1.19934082,-0.80259705,-0.00468624,
Sat Jun 09 15:04:16 GMT+03:00 2018,09-Jun-2018 15:04:15.199,23.18002657,61.24092244,7.16,3.216,115.0,45.1,-10.30950928,-0.36003113,-1.04911804,0.01425648,
Sat Jun 09 15:04:17 GMT+03:00 2018,09-Jun-2018 15:04:16.197,23.18012012,61.24096902,6.99,3.216,114.0,45.2,-10.355896,-0.15966797,-0.53147888,0.01259315,
Sat Jun 09 15:04:18 GMT+03:00 2018,09-Jun-2018 15:04:17.197,23.18020713,61.24101151,6.88,3.216,114.0,44.9,-7.61972046,-0.53753662,-2.1598053,-0.20122339,
Sat Jun 09 15:04:19 GMT+03:00 2018,09-Jun-2018 15:04:18.199,23.18029308,61.24105444,6.63,3.216,114.0,43.4,-9.5509491,-0.08955383,-2.21182251,-0.00002253,
Sat Jun 09 15:04:20 GMT+03:00 2018,09-Jun-2018 15:04:19.199,23.1803971,61.24111214,8.41,3.216,114.0,43.2,-9.41816711,-0.48391724,-2.46638489,0.09261545,
Sat Jun 09 15:04:21 GMT+03:00 2018,09-Jun-2018 15:04:20.197,23.18051433,61.2411753,9.4,3.216,114.0,43.7,-8.29289246,-0.19691467,-2.01332092,0.01589148,
Sat Jun 09 15:04:22 GMT+03:00 2018,09-Jun-2018 15:04:21.198,23.18064777,61.24124209,9.94,3.216,115.0,44.7,-7.90188599,-0.27644348,-5.29191589,-0.02957308,
Sat Jun 09 15:04:23 GMT+03:00 2018,09-Jun-2018 15:04:22.198,23.18078646,61.24130858,10.25,3.216,115.0,45.6,-9.41072083,1.36421204,-2.1933136,0.01183516,
Sat Jun 09 15:04:24 GMT+03:00 2018,09-Jun-2018 15:04:23.198,23.18092568,61.24137703,10.5,3.216,115.0,46.8,-9.62864685,0.48104858,-0.18119812,0.01374021,
Sat Jun 09 15:04:25 GMT+03:00 2018,09-Jun-2018 15:04:24.197,23.18106775,61.24144323,10.72,3.216,116.0,45.9,-11.34239197,-0.26777649,-1.10482788,-0.00308976,
Sat Jun 09 15:04:26 GMT+03:00 2018,09-Jun-2018 15:04:25.200,23.18122,61.24151221,10.93,3.216,116.0,47.5,-9.70378113,-1.69012451,-1.34709167,0.00891409,
Sat Jun 09 15:04:27 GMT+03:00 2018,09-Jun-2018 15:04:26.198,23.1813747,61.24158148,11.19,3.216,116.0,47.4,-9.65338135,-1.19737244,-0.82040405,0.01313017,
Sat Jun 09 15:04:28 GMT+03:00 2018,09-Jun-2018 15:04:27.198,23.18152962,61.24164684,11.25,3.216,116.0,48.8,-10.5307312,-0.22608948,-1.91052246,0.01262792,
Sat Jun 09 15:04:29 GMT+03:00 2018,09-Jun-2018 15:04:28.197,23.18169337,61.24171149,11.42,3.216,116.0,49.8,-8.28108215,0.04948425,-1.42472839,0.00892964,
Sat Jun 09 15:04:30 GMT+03:00 2018,09-Jun-2018 15:04:29.197,23.18185572,61.24177896,11.54,3.216,116.0,50.5,-10.80499268,1.78442383,0.44328308,0.11783618,
Sat Jun 09 15:04:31 GMT+03:00 2018,09-Jun-2018 15:04:30.198,23.18202924,61.24184229,11.64,3.216,116.0,52.8,-9.68507385,-1.07348633,-2.81864929,0.01331874,
Sat Jun 09 15:04:32 GMT+03:00 2018,09-Jun-2018 15:04:31.197,23.1822069,61.24190389,11.66,3.216,116.0,54.9,-8.99937439,-0.63508606,-1.19595337,-0.00545516,
Sat Jun 09 15:04:33 GMT+03:00 2018,09-Jun-2018 15:04:32.201,23.18238574,61.24195706,11.65,3.216,116.0,58.9,-10.67321777,-1.41833496,-1.7203064,0.11205572,
Sat Jun 09 15:04:34 GMT+03:00 2018,09-Jun-2018 15:04:33.197,23.18257623,61.24200538,11.62,3.216,116.0,62.2,-9.86897278,2.91729736,0.00071716,0.10014974,
Sat Jun 09 15:04:35 GMT+03:00 2018,09-Jun-2018 15:04:34.197,23.18277326,61.24204972,11.74,3.216,116.0,64.6,-10.54266357,-1.93388367,-1.99110413,0.0070974,
Sat Jun 09 15:04:36 GMT+03:00 2018,09-Jun-2018 15:04:35.201,23.1829758,61.2420928,11.72,3.216,116.0,66.4,-10.06214905,-1.23646545,-2.9619751,-0.00534115,
Sat Jun 09 15:04:37 GMT+03:00 2018,09-Jun-2018 15:04:36.198,23.18317252,61.24213709,11.75,3.216,117.0,66.5,-10.18397522,0.46003723,-1.31118774,0.04831737,
Sat Jun 09 15:04:38 GMT+03:00 2018,09-Jun-2018 15:04:37.198,23.18337104,61.24218153,11.78,3.216,117.0,66.1,-8.43280029,-0.71911621,-2.29925537,-0.00424792,
Sat Jun 09 15:04:39 GMT+03:00 2018,09-Jun-2018 15:04:38.198,23.1835713,61.24223225,11.82,3.216,117.0,63.9,-8.83795166,-0.64421082,-1.64376831,0.01471245,
Sat Jun 09 15:04:40 GMT+03:00 2018,09-Jun-2018 15:04:39.203,23.18375821,61.24228801,11.88,3.216,117.0,59.9,-10.10191345,-0.53385925,-1.76905823,-0.01103,
Sat Jun 09 15:04:41 GMT+03:00 2018,09-Jun-2018 15:04:40.197,23.18394346,61.24235035,11.96,3.216,117.0,56.4,-9.82878113,-0.17668152,-0.45465088,0.00372416,
Sat Jun 09 15:04:42 GMT+03:00 2018,09-Jun-2018 15:04:41.197,23.18411803,61.24241457,11.89,3.216,117.0,52.4,-7.97572327,-2.04376221,-3.84295654,0.0026077,
Sat Jun 09 15:04:43 GMT+03:00 2018,09-Jun-2018 15:04:42.197,23.18428994,61.24248579,11.87,3.216,117.0,49.0,-10.08651733,0.37017822,-2.14808655,0.04025562,
Sat Jun 09 15:04:44 GMT+03:00 2018,09-Jun-2018 15:04:43.196,23.18444424,61.24256165,11.74,3.216,117.0,44.7,-10.33349609,-1.42610168,-0.89006042,0.03177657,
Sat Jun 09 15:04:45 GMT+03:00 2018,09-Jun-2018 15:04:44.197,23.18458369,61.24264276,11.47,3.216,118.0,40.0,-9.48350525,-0.33901978,-0.9413147,-0.01891993,
Sat Jun 09 15:04:46 GMT+03:00 2018,09-Jun-2018 15:04:45.205,23.1847032,61.24272535,11.18,3.216,118.0,36.7,-9.69410706,-0.10606384,-1.29249573,0.00212991,
Sat Jun 09 15:04:47 GMT+03:00 2018,09-Jun-2018 15:04:46.198,23.18481051,61.24280992,10.88,3.216,119.0,33.0,-10.00418091,-0.61393738,-1.94099426,0.01732785,
Sat Jun 09 15:04:48 GMT+03:00 2018,09-Jun-2018 15:04:47.198,23.18490595,61.24288696,10.26,3.216,119.0,31.3,-9.44010925,-0.2678833,-1.52412415,0.00566266,
Sat Jun 09 15:04:49 GMT+03:00 2018,09-Jun-2018 15:04:48.197,23.18499103,61.24295572,8.84,3.216,119.0,30.3,-9.64732361,0.95910645,-0.80311584,0.05150951,
Sat Jun 09 15:04:50 GMT+03:00 2018,09-Jun-2018 15:04:49.198,23.18504558,61.24299293,5.46,3.216,119.0,42.8,-9.84234619,1.79368591,-1.65582275,0.02155799,
Sat Jun 09 15:04:51 GMT+03:00 2018,09-Jun-2018 15:04:50.197,23.1851055,61.24300651,3.56,3.216,120.0,67.9,-8.97657776,2.90310669,-2.75318909,0.06468285,
Sat Jun 09 15:04:52 GMT+03:00 2018,09-Jun-2018 15:04:51.197,23.18517521,61.24300483,3.63,3.216,120.0,95.9,-10.00254822,1.96661377,-1.97705078,0.01246192,
Sat Jun 09 15:04:53 GMT+03:00 2018,09-Jun-2018 15:04:52.199,23.18523817,61.24298804,3.84,3.216,120.0,116.7,-9.98335266,-1.16523743,-0.4105835,-0.05045502,
Sat Jun 09 15:04:54 GMT+03:00 2018,09-Jun-2018 15:04:53.197,23.18530608,61.2429664,4.22,3.216,120.0,118.0,-11.56559753,0.80760193,-1.2845459,0.18963927,
Sat Jun 09 15:04:55 GMT+03:00 2018,09-Jun-2018 15:04:54.198,23.18537349,61.24295306,3.97,3.216,119.0,118.5,-9.87669373,-0.25312805,-0.87689209,0.05238504,
Sat Jun 09 15:04:56 GMT+03:00 2018,09-Jun-2018 15:04:55.197,23.18545512,61.24293429,4.73,3.216,119.0,116.5,-9.56613159,-1.56674194,-2.48815918,0.02855049,
Sat Jun 09 15:04:57 GMT+03:00 2018,09-Jun-2018 15:04:56.197,23.18554447,61.24291875,5.15,3.216,120.0,111.4,-10.55514526,-2.26496887,-1.40318298,0.03029563,
Sat Jun 09 15:04:58 GMT+03:00 2018,09-Jun-2018 15:04:57.198,23.18562789,61.24290493,4.88,3.216,120.0,108.4,-9.9037323,-4.21652222,-2.19046021,0.08904698,
Sat Jun 09 15:04:59 GMT+03:00 2018,09-Jun-2018 15:04:58.199,23.18571186,61.24289061,4.7,3.216,120.0,109.9,-10.10954285,-1.00994873,-0.02038574,-0.0230985,
Sat Jun 09 15:05:00 GMT+03:00 2018,09-Jun-2018 15:04:59.197,23.18577756,61.24288239,3.76,3.216,120.0,109.4,-9.76431274,0.43515015,-0.94189453,-0.07418263,
Sat Jun 09 15:05:01 GMT+03:00 2018,09-Jun-2018 15:05:00.198,23.18581157,61.24287326,2.5,3.216,120.0,106.9,-9.86705017,0.46757507,-0.26667786,0.00788766,
Sat Jun 09 15:05:02 GMT+03:00 2018,09-Jun-2018 15:05:01.197,23.18582885,61.24286688,1.25,3.216,119.0,107.0,-10.00209045,-1.34396362,-0.60398865,-0.01936512,
Sat Jun 09 15:05:03 GMT+03:00 2018,09-Jun-2018 15:05:02.200,23.18583513,61.24286677,0.0,3.216,119.0,0.0,-9.49931335,-0.60861206,-1.63928223,0.00433966,
Sat Jun 09 15:05:04 GMT+03:00 2018,09-Jun-2018 15:05:03.199,23.1858408,61.24286681,0.0,3.216,119.0,0.0,-9.60221863,-0.57878113,-1.77587891,-0.00031568,
Sat Jun 09 15:05:05 GMT+03:00 2018,09-Jun-2018 15:05:04.197,23.18584217,61.24286744,0.0,3.216,119.0,0.0,-9.6725769,-0.55413818,-1.76911926,0.00451487,
Sat Jun 09 15:05:06 GMT+03:00 2018,09-Jun-2018 15:05:05.198,23.18584347,61.24286724,0.0,3.216,119.0,0.0,-9.61981201,-0.50346375,-1.74429321,0.00179907,
Sat Jun 09 15:05:07 GMT+03:00 2018,09-Jun-2018 15:05:06.203,23.1858444,61.24286598,0.0,3.216,119.0,0.0,-9.64814758,-0.5693512,-1.7759552,0.0021899,
Sat Jun 09 15:05:08 GMT+03:00 2018,09-Jun-2018 15:05:07.198,23.18584646,61.24286532,0.0,3.216,119.0,0.0,-9.66001892,-0.55363464,-1.76528931,0.00251865,
Sat Jun 09 15:05:09 GMT+03:00 2018,09-Jun-2018 15:05:08.198,23.18584682,61.24286488,0.0,3.216,119.0,0.0,-9.6378479,-0.58041382,-1.78529358,0.00212614,
Sat Jun 09 15:05:10 GMT+03:00 2018,09-Jun-2018 15:05:09.199,23.18584743,61.24286526,0.0,3.216,118.0,0.0,-9.64794922,-0.5657196,-1.77897644,0.00268464,
Sat Jun 09 15:05:11 GMT+03:00 2018,09-Jun-2018 15:05:10.197,23.18584556,61.24286634,0.0,3.216,118.0,0.0,-9.64297485,-0.61956787,-1.80509949,0.0027357,
Sat Jun 09 15:05:12 GMT+03:00 2018,09-Jun-2018 15:05:11.198,23.18584569,61.24286579,0.0,3.216,118.0,0.0,-9.88796997,0.08404541,-1.07455444,0.00295031,
Sat Jun 09 15:05:13 GMT+03:00 2018,09-Jun-2018 15:05:12.198,23.18584479,61.24286595,0.0,3.216,118.0,0.0,-5.09553528,-4.32740784,6.95243835,0.05841606,
Sat Jun 09 15:05:14 GMT+03:00 2018,09-Jun-2018 15:05:13.197,23.18584487,61.24286587,0.0,3.216,118.0,0.0,-13.64350891,7.34115601,10.85322571,-0.03429192,
Sat Jun 09 15:05:15 GMT+03:00 2018,09-Jun-2018 15:05:14.198,23.18584474,61.24286583,0.0,3.216,118.0,0.0,-7.41418457,3.28356934,6.50445557,0.03128185,
Sat Jun 09 15:05:16 GMT+03:00 2018,09-Jun-2018 15:05:15.197,23.18584469,61.24286582,0.0,3.216,118.0,0.0,-8.13464355,3.87884521,3.93922424,0.00316721,
Sat Jun 09 15:05:17 GMT+03:00 2018,09-Jun-2018 15:05:16.199,23.18584468,61.24286584,0.0,3.216,118.0,0.0,-8.45448303,3.65255737,3.67759705,0.00702729,
Sat Jun 09 15:05:18 GMT+03:00 2018,09-Jun-2018 15:05:17.198,23.18584463,61.24286587,0.0,3.216,118.0,0.0,-0.00366211,6.56654358,5.14233398,0.04004531,
Sat Jun 09 15:05:19 GMT+03:00 2018,09-Jun-2018 15:05:18.197,23.1858505,61.24286823,0.22,3.216,118.0,106.9,3.52389526,9.28651428,2.60119629,0.00430727,
Sat Jun 09 15:05:20 GMT+03:00 2018,09-Jun-2018 15:05:19.201,23.18585296,61.24287998,0.98,3.216,118.0,116.1,-9.5821228,0.63661194,4.44377136,0.02321962,
Sat Jun 09 15:05:21 GMT+03:00 2018,09-Jun-2018 15:05:20.197,23.18584673,61.24287383,0.0,3.216,118.0,0.0,-8.67070007,1.78115845,2.99861145,0.00421124,
Sat Jun 09 15:05:22 GMT+03:00 2018,09-Jun-2018 15:05:21.197,23.18584354,61.24287552,0.0,3.216,118.0,0.0,-9.40637207,1.71585083,2.11746216,-0.00157915,
Sat Jun 09 15:05:23 GMT+03:00 2018,09-Jun-2018 15:05:22.198,23.18584293,61.24287472,0.0,3.216,118.0,0.0,-9.80717468,1.8578949,3.40473938,0.02846215,
Sat Jun 09 15:05:24 GMT+03:00 2018,09-Jun-2018 15:05:23.197,23.18583852,61.24287052,0.0,3.216,118.0,0.0,9.9881134,0.6063385,3.75726318,0.02869052,
Sat Jun 09 15:05:25 GMT+03:00 2018,09-Jun-2018 15:05:24.197,23.18583845,61.2428719,0.0,3.216,118.0,0.0,7.4079895,0.7197113,4.31671143,-0.09661696,
Sat Jun 09 15:05:26 GMT+03:00 2018,09-Jun-2018 15:05:25.198,23.18583562,61.24287303,0.0,3.216,118.0,0.0,8.35594177,0.36828613,3.17059326,0.01861512,
Sat Jun 09 15:05:27 GMT+03:00 2018,09-Jun-2018 15:05:26.197,23.18583762,61.24287424,0.0,3.216,118.0,0.0,8.99688721,0.65568542,3.9453125,-0.02060214,
